BrierRandom,QuestionId,sample,RepRandom
0.0175755511646623,9994,5,-0.32379833081
0.0730819101986531,9994,6,-0.28154235217
0.0100378767754992,9994,7,-0.24208257845
0.0130795022829448,9994,8,-0.28050787139
0.00403962869021742,9994,9,-0.28612258289
0.00697931423294295,9994,10,-0.41131006764
0.00319839590286345,9998,1,-0.06121559154
0.00462760430460273,9998,2,-0.23224054244
0.00561527371034824,9998,3,-0.2302749654
0.00350401588830768,9998,4,-0.22040935757
0.00388045095162453,9998,5,-0.30499347047
0.00519846384325298,9998,6,-0.21694612412
0.00406256472518838,9998,7,-0.08143661263
0.00378542774067653,9998,8,-0.13138066872
0.00233938680526468,9998,9,-0.31070374536
0.00339877062878456,9998,10,-0.20926163064
0.00742712042250909,9999,1,-0.13774995416
0.00612004335027549,9999,2,-0.3052100529
0.0108016674915026,9999,3,-0.3891024407
0.00683431557742803,9999,4,-0.37906319194
0.00918312081068089,9999,5,-0.21468273973
0.00910336885842514,9999,6,-0.13670808745
0.00792697692451409,9999,7,-0.11498512269
0.00409623850641069,9999,8,-0.33005245748
0.0353591215743512,9999,9,-0.32802088972
0.00496661203988793,9999,10,-0.36497700615
0.0517887801415602,10002,1,-0.35304213974
0.0323123576242108,10002,2,-0.27328715136
0.0785172323135859,10002,3,-0.29065797267
0.0319981191283877,10002,4,-0.55026149533
0.0244185488056178,10002,5,-0.36307588385
0.0267579863875761,10002,6,-0.30641124021
0.0352092858936134,10002,7,-0.29630418102
0.0258947691554164,10002,8,-0.26364654636
0.0596861295290276,10002,9,-0.26292930919
0.036852985470452,10002,10,-0.32680271975
0.0454036655934396,10020,1,-0.23075256054
0.0184634317005286,10020,2,0.02283140672
0.015749061304576,10020,3,0.03870695718
0.0489138791628406,10020,4,-0.33177009368
0.0105963158556563,10020,5,-0.28537211927
0.0299455050132612,10020,6,-0.17887488811
0.0446791917565081,10020,7,-0.11977349996
0.0130348913719834,10020,8,-0.0477867597
0.0132959132098104,10020,9,-0.08277438416
0.00873229672409092,10020,10,-0.05418462554
0.253309740731932,10032,1,-0.30776464756
0.369252035616717,10032,2,-0.20153749003
0.345349994439306,10032,3,-0.22662160465
0.243508422038184,10032,4,-0.38350771934
0.33834690248097,10032,5,-0.35662144589
0.359374320690955,10032,6,-0.18305443935
0.166924589061233,10032,7,-0.17309417763
0.301613958477762,10032,8,-0.42688794028
0.418750011021453,10032,9,-0.36679604622
0.179322161404962,10032,10,-0.30762415656
0.300569052591725,10040,1,-0.35220272748
0.357720678835679,10040,2,-0.28984935033
0.204558064160249,10040,3,-0.34101845834
0.168763940030819,10040,4,-0.20351037327
0.239348526724307,10040,5,-0.36227211598
0.205475033464647,10040,6,-0.35554470943
0.210539075798481,10040,7,-0.31910627595
0.246035992424258,10040,8,-0.20829636914
0.162732254051523,10040,9,-0.29352709057
0.195865101807728,10040,10,-0.42254844148
0.0336685104915981,10042,1,-0.10071723187
0.0467878464937269,10042,2,-0.39978809548
0.0206953223367741,10042,3,-0.22425798064
0.0256062036687272,10042,4,-0.15927327463
0.0122458941293328,10042,5,-0.16102474852
0.0230211852059941,10042,6,-0.28063208177
0.026430709732111,10042,7,-0.13907723937
0.0153488196716951,10042,8,-0.32482361226
0.0144214289759254,10042,9,-0.24501827871
0.0186015332637543,10042,10,-0.21344421125
0.0978655384127304,10044,1,-0.30785277309
0.109637854345332,10044,2,-0.12613473192
0.107407040964149,10044,3,-0.22392510594
0.0946418598914426,10044,4,-0.25005531491
0.134689424778729,10044,5,-0.12386317305
0.119342283770344,10044,6,-0.26599084072
0.110762024678795,10044,7,-0.27316128312
0.114207992470162,10044,8,-0.20042935875
0.130596435447312,10044,9,-0.27788245513
0.0970978736922921,10044,10,-0.16441546299
0.0507372295930186,10045,1,-0.13006483587
0.0519644054448429,10045,2,-0.2402276579
0.0572608640706632,10045,3,-0.23191953428
0.0666483261134223,10045,4,-0.33009092373
0.0820918650004658,10045,5,-0.29114505893
0.0570019317778057,10045,6,-0.27623092419
0.0756696235690275,10045,7,-0.30610731947
0.0713002106107996,10045,8,-0.29483175951
0.0823316211615294,10045,9,-0.24525575652
0.0452285587785169,10045,10,-0.16875631396
0.102388972251726,10046,1,-0.18513161778
0.133274137194366,10046,2,-0.29297431868
0.104356570435089,10046,3,-0.22179225803
0.136868875168713,10046,4,-0.30318192071
0.0978646299687841,10046,5,-0.3750413476
0.0573621866956906,10046,6,-0.31464437485
0.0984095700101487,10046,7,-0.27777270391
0.0976855470070339,10046,8,-0.18126037201
0.13218428163402,10046,9,-0.25670149658
0.0450809338909776,10046,10,-0.39327210004
0.189622732254899,10050,1,-0.30287760452
0.266125241064616,10050,2,-0.43846965447
0.182397095659173,10050,3,-0.4676672352
0.182857205719707,10050,4,-0.29019726511
0.153678511410251,10050,5,-0.38156237814
0.225912870926629,10050,6,-0.17723474197
0.218450493922937,10050,7,-0.37994881215
0.216966561623801,10050,8,-0.22797487961
0.212001134316126,10050,9,-0.26519034724
0.231900668692319,10050,10,-0.31503004118
0.00209628485234392,10051,1,-0.24022047313
0.00370353890493774,10051,2,-0.09030572945
0.00229634696176616,10051,3,-0.04284803462
0.00304059399252054,10051,4,-0.10574618917
0.0018738076202542,10051,5,-0.31194306521
0.0032862740285315,10051,6,-0.38127493873
0.0027595089900581,10051,7,-0.10053634638
0.00244908078049238,10051,8,-0.42087925117
0.00385180696890916,10051,9,-0.24505148356
0.00516258557287876,10051,10,-0.37096768638
0.00020048524443181,10052,1,-0.31262264379
0.00132445575083696,10052,2,-0.27229473536
0.00232892228191278,10052,3,-0.30714590236
0.00117480261419354,10052,4,-0.25168256951
0.00261944911947149,10052,5,-0.44376328598
0.00187616521042204,10052,6,-0.28842602823
0.00833971197394316,10052,7,-0.23995760676
0.00171539339931636,10052,8,-0.18686519655
0.00835944065100475,10052,9,-0.3508084162
0.00161220779501178,10052,10,-0.30127894206
0.29476564337473,10056,1,-0.30985266383
0.338752427589628,10056,2,-0.26681715912
0.252418855420815,10056,3,-0.23625131174
0.297970387394149,10056,4,-0.32135865398
0.274237728426308,10056,5,-0.2945701843
0.186734685492494,10056,6,-0.14369945845
0.329526382213874,10056,7,-0.34143618673
0.329129817747225,10056,8,-0.24942608108
0.278790861303152,10056,9,-0.30575102068
0.317450817055333,10056,10,-0.28704228844
0.273144987448875,10057,1,-0.34594806373
0.346290511972064,10057,2,-0.31704897242
0.239434699062743,10057,3,-0.19586483884
0.311411690042397,10057,4,-0.22584069404
0.308849001638639,10057,5,-0.14728472144
0.304677578086857,10057,6,-0.1665452981
0.302399230576402,10057,7,-0.13308804175
0.33412278996635,10057,8,-0.35982827327
0.310141327377158,10057,9,-0.06819225569
0.32817591895208,10057,10,-0.37204226543
0.325579675018683,10080,1,-0.13547057399
0.454684793601478,10080,2,-0.34070058118
0.577960579759621,10080,3,-0.15781986463
0.41567787418743,10080,4,-0.19670131428
0.431424586520733,10080,5,-0.24087859519
0.468778531949277,10080,6,-0.32881374987
0.407287444081016,10080,7,-0.24925584293
0.391751298902375,10080,8,-0.20590491709
0.535020911510355,10080,9,-0.27454821397
0.468771860271135,10080,10,-0.11368246907
0.0440112673902412,10094,1,-0.27500661911
0.0829061160824613,10094,2,-0.22280839604
0.107884956644913,10094,3,-0.1992152827
0.0905330728822869,10094,4,-0.26496309766
0.0620056405065476,10094,5,-0.2919160165
0.0509525871888211,10094,6,-0.29692035078
0.0990879790688784,10094,7,-0.28124834573
0.123822350978899,10094,8,-0.32942586837
0.0827191072072983,10094,9,-0.27059709488
0.0458170508409669,10094,10,-0.2752980268
0.0405217445406973,10106,1,-0.23622838184
0.112955825823207,10106,2,-0.38589314354
0.0424311326071067,10106,3,-0.48643496442
0.130677557237196,10106,4,-0.30476952703
0.0688096506105176,10106,5,-0.22175628558
0.052505232341424,10106,6,-0.14759359006
0.0696268205121286,10106,7,-0.25652748347
0.112464665738908,10106,8,-0.48098181005
0.0384182332672987,10106,9,-0.13053355608
0.0341173863370284,10106,10,-0.44826883355
0.113806810228543,10107,1,-0.24494778993
0.101150174960703,10107,2,-0.14956095362
0.111376926381869,10107,3,-0.2290361306
0.10388242475273,10107,4,-0.36207154712
0.129043876000816,10107,5,-0.26135916611
0.0813543698216918,10107,6,-0.19870833125
0.113116200268912,10107,7,-0.06291239151
0.0836305533835764,10107,8,-0.22596775125
0.0831672205346669,10107,9,-0.3664478934
0.0764397430707537,10107,10,-0.45838913413
0.132012216682041,10108,1,-0.15165013343
0.103681063132858,10108,2,-0.49611240801
0.157896340907983,10108,3,-0.38754150694
0.0945633706486101,10108,4,-0.1678258856
0.1766180264125,10108,5,-0.25695280279
0.086856650463523,10108,6,-0.19691220334
0.103464304046203,10108,7,-0.04237604024
0.0848095451813431,10108,8,-0.02061497439
0.0922128509559726,10108,9,-0.11127445255
0.0926803728455749,10108,10,-0.13204684131
0.000737688032639873,10110,1,-0.27330121169
0.000341396581628425,10110,2,-0.36563549345
0.00152456556969392,10110,3,-0.2215793329
0.000418895242419282,10110,4,-0.28071461934
0.000163913766628771,10110,5,-0.09656413997
0.00140334490481986,10110,6,-0.26251633676
0.00198797026000442,10110,7,-0.27934755871
0.000288017638029874,10110,8,-0.12716326666
0.000232316123308463,10110,9,-0.09545666231
0.00190977369103979,10110,10,0.13131151545
0.0428885898340398,10116,1,-0.16032934049
0.0218750654044546,10116,2,-0.27095053341
0.0293838846606971,10116,3,-0.37574264267
0.036033220142814,10116,4,-0.16478601048
0.0275253340434661,10116,5,-0.21024537828
0.0533665767620274,10116,6,-0.17077473543
0.0375604202789523,10116,7,-0.34761668391
0.0532541100290271,10116,8,-0.07540206466
0.0529150405103256,10116,9,-0.02750362581
0.0859316903440784,10116,10,-0.26675552428
0.0504196841657383,10117,1,-0.21155699132
0.0862538477641391,10117,2,-0.37500527649
0.0792121108381847,10117,3,-0.12748876863
0.066192987419225,10117,4,-0.39863656258
0.0894416296337098,10117,5,-0.40679632347
0.130268213603391,10117,6,-0.29118144692
0.0535576237904295,10117,7,-0.19549341651
0.156938573111194,10117,8,-0.46792538783
0.0538229279860725,10117,9,-0.07857758731
0.0329473946006235,10117,10,-0.23847961915
0.267372926574642,10119,1,-0.33294533988
0.268851504024274,10119,2,-0.08607891314
0.255403293902365,10119,3,-0.16305305427
0.306428360392587,10119,4,0.01631876576
0.336570975982137,10119,5,-0.14642483392
0.294617036718268,10119,6,-0.23875356845
0.28450887907021,10119,7,-0.03953271039
0.288935702824637,10119,8,-0.01299083717
0.273773952497813,10119,9,0.04006226936
0.321379155711399,10119,10,-0.09956153914
0.110116126521083,10120,1,-0.46677830135
0.151135620531195,10120,2,-0.09459685019
0.145460116328256,10120,3,-0.33954929265
0.102879226399859,10120,4,-0.18430960433
0.0996100845636793,10120,5,-0.01284051449
0.133630807339204,10120,6,-0.0641491801
0.224793330500211,10120,7,-0.41156568892
0.200138267546862,10120,8,-0.10612785736
0.21364072335466,10120,9,-0.28324443777
0.145141757269859,10120,10,-0.44508374633
0.0335453861564216,10122,1,-0.11606440066
0.0313890655511846,10122,2,-0.01864936138
0.0411904568307613,10122,3,-0.14667826051
0.0221620555260068,10122,4,-0.1335054064
0.0324512703248215,10122,5,-0.36684519701
0.0161412925686492,10122,6,-0.41234634007
0.0773979223621023,10122,7,-0.15702825851
0.0766324134143801,10122,8,-0.0883087255
0.0790260264381355,10122,9,-0.29120356102
0.0399568312667094,10122,10,-0.03841924265
0.247034860525199,10124,1,-0.32302200696
0.237975644441104,10124,2,0.11250616692
0.239215433105784,10124,3,-0.26557613912
0.25556166601547,10124,4,-0.11561542968
0.206455051758922,10124,5,0.0313344486
0.151178638269674,10124,6,-0.17501595362
0.196842062574144,10124,7,-0.11168099271
0.233005374320778,10124,8,-0.10606220901
0.169685497924895,10124,9,-0.14894233317
0.203896211969972,10124,10,-0.17920403793
0.0235295215079397,10126,1,-0.26991213053
0.113103211623098,10126,2,-0.36018263788
0.157883711710776,10126,3,-0.12026331044
0.0224236430027664,10126,4,-0.15042282129
0.0812752225856941,10126,5,-0.4114666629
0.09708919718302,10126,6,-0.42257895767
0.000843282843145926,10126,7,-0.48591451893
0.056672837324749,10126,8,-0.5872572214
0.227319241264267,10126,9,-0.33712242023
0.133319335646511,10126,10,-0.26213875918
0.171578419821252,10127,1,-0.41550652624
0.372283386054605,10127,2,-0.21625450403
0.379452453482548,10127,3,-0.3334839833
0.366081878905867,10127,4,-0.1835104795
0.380705029751737,10127,5,-0.42429305805
0.464282063667268,10127,6,-0.25892607755
0.413830282165394,10127,7,-0.08339767156
0.56994468914651,10127,8,-0.58144309662
0.383448341196478,10127,9,-0.28821145478
0.392736950267181,10127,10,-0.23748555574
0.0112082333515311,10130,1,-0.14476161384
0.0112199255819542,10130,2,-0.39095158987
0.0187270285423888,10130,3,-0.16713482829
0.00952713138496421,10130,4,-0.22201973846
0.0124832176791536,10130,5,-0.24313101434
0.00800101309563575,10130,6,-0.40918891248
0.0132696618761023,10130,7,-0.3417460425
0.011966240043287,10130,8,-0.12485330165
0.00660592365204334,10130,9,-0.11811670661
0.0138768023888727,10130,10,-0.42251795677
0.491843268329866,10132,1,-0.28490068796
0.48190152843948,10132,2,-0.319815067
0.508580484651316,10132,3,-0.20955185563
0.495496602442111,10132,4,-0.13946415135
0.485587354892583,10132,5,-0.15220674342
0.513233193097875,10132,6,-0.0245167782
0.521399820215497,10132,7,-0.16612656913
0.451637938811761,10132,8,-0.25423405046
0.479199402360388,10132,9,0.00253810285999999
0.4959493731939,10132,10,-0.21284305087
0.196923093439647,10133,1,-0.30326299505
0.205574692024337,10133,2,-0.04195291774
0.202434975093278,10133,3,-0.44765742471
0.255531343963599,10133,4,-0.1385080763
0.229407395989892,10133,5,-0.05125901547
0.216741662188767,10133,6,-0.000697547629999973
0.18589108607717,10133,7,-0.11749316201
0.220011546384009,10133,8,-0.07239774192
0.209235430286329,10133,9,-0.08529955448
0.0633465743365628,10133,10,-0.48902352049
0.120476000352567,10140,1,-0.13504974092
0.128769786978497,10140,2,-0.12635239796
0.126079890921977,10140,3,-0.33681814692
0.127100879850023,10140,4,-0.1811698553
0.120056828793382,10140,5,-0.24388724037
0.159788040855515,10140,6,-0.18238424712
0.10243629271967,10140,7,-0.23945619825
0.129846716267225,10140,8,-0.05342198355
0.11710483063706,10140,9,-0.30467440599
0.0604190357066572,10140,10,-0.45094369012
0.108147437651955,10142,1,-0.17990343555
0.158811930372839,10142,2,-0.14008909863
0.065298521856815,10142,3,-0.40234849825
0.0913166836388125,10142,4,-0.12197727837
0.0651076370217736,10142,5,-0.0595541335
0.0783252916556815,10142,6,-0.00463574604
0.0590703360980105,10142,7,-0.26584476371
0.132669519072605,10142,8,-0.15686666289
0.06915810455419,10142,9,-0.00969739735
0.0920959138538536,10142,10,-0.25423029342
0.210093654895752,10144,1,-0.10876592276
0.225297389779138,10144,2,-0.22819328863
0.13840805241444,10144,3,-0.22508662262
0.276879335282368,10144,4,-0.2237007051
0.172930103762237,10144,5,-0.27158114754
0.237578158706657,10144,6,0.02223550401
0.14397112719974,10144,7,-0.1763430644
0.288384779448527,10144,8,-0.19050826176
0.227207393787224,10144,9,-0.05744845918
0.217516086635321,10144,10,-0.22505945971
0.113029938082004,10145,1,-0.24762745145
0.110072452255214,10145,2,-0.31569499238
0.111525552767474,10145,3,-0.30568343524
0.0961207002334694,10145,4,-0.4041186509
0.127296897730256,10145,5,-0.22690262103
0.106352703874748,10145,6,-0.27080723689
0.122599409089195,10145,7,-0.40524264881
0.103037593737267,10145,8,-0.165701405
0.117249089726574,10145,9,-0.21205785872
0.103371235486946,10145,10,-0.2581914603
0.000790642054299715,10197,1,-0.16600521739
0.00151655998704437,10197,2,-0.35218139247
0.000444352113946813,10197,3,-0.17095124445
0.00112444916889535,10197,4,-0.22941223399
0.00030182445265641,10197,5,-0.10223421485
0.000658140726971408,10197,6,-0.33282664678
0.00112576866599787,10197,7,-0.244072025
0.000390139273944606,10197,8,-0.35915823285
0.00144573848453857,10197,9,-0.24882953905
0.00111816927333019,10197,10,-0.20922845118
0.152449970433985,10209,1,-0.47246039927
0.105867145058723,10209,2,-0.28655092436
0.107416052793171,10209,3,-0.29628034982
0.14941744897104,10209,4,-0.10846104721
0.074124996145578,10209,5,-0.2320540001
0.088630249699423,10209,6,-0.09612478439
0.098929172749369,10209,7,-0.2822328198
0.0957055756443509,10209,8,-0.26139993534
0.120664279695935,10209,9,-0.14330552659
0.158662212380112,10209,10,-0.23290771713
0.030403452561897,10251,1,-0.33614693284
0.0270090167220453,10251,2,-0.12015739963
0.0266177394124167,10251,3,-0.21424457415
0.0380096750869594,10251,4,-0.28505074039
0.0472046734893142,10251,5,-0.24713381052
0.0329537083414694,10251,6,-0.33413282787
0.029188759912195,10251,7,-0.36042325124
0.106862828631696,10251,8,-0.27079614977
0.0648630155075732,10251,9,-0.17126094816
0.0409742862129509,10251,10,-0.34801041779
0.0476937397026618,10255,1,-0.28373031217
0.0435046333357616,10255,2,-0.26910319894
0.0437496624770524,10255,3,-0.32808038739
0.0479523726628967,10255,4,-0.33399717704
0.0369685252741454,10255,5,-0.3233486055
0.041780142758056,10255,6,-0.22454814117
0.0591817724474429,10255,7,-0.35114809158
0.0320610599454364,10255,8,-0.24633439319
0.0237299440009386,10255,9,-0.26975526988
0.0584113845438555,10255,10,-0.15660603058
0.00657663866469665,10267,1,-0.26991666568
0.0104171770905933,10267,2,-0.26570115433
0.000922852955915392,10267,3,-0.16874612545
0.000879584724270838,10267,4,-0.23837340982
0.000448403213617088,10267,5,-0.25841249693
0.00248629252156932,10267,6,-0.13927484267
0.00148105070243536,10267,7,-0.19450027219
0.00678318965020884,10267,8,-0.24808823211
0.00174858862219718,10267,9,-0.2680732655
0.00137077607069489,10267,10,-0.29071270379
0.0121666335342592,10269,1,-0.31085172484
0.0064871157756828,10269,2,-0.35002786925
0.020505989063542,10269,3,-0.37518488109
0.0128375048711943,10269,4,-0.21371938159
0.0101979327878325,10269,5,-0.16987162856
0.00752985252295981,10269,6,-0.35826745198
0.00492866770355033,10269,7,-0.27969467529
0.0149314546335589,10269,8,-0.28165017275
0.00583674051760229,10269,9,-0.28713592075
0.0150996175986744,10269,10,-0.34487165872
0.139895826862152,10282,1,-0.36723748395
0.141851741058874,10282,2,-0.34459196163
0.043986071023594,10282,3,-0.29845931302
0.0906216678212004,10282,4,-0.28325783089
0.0513444796431322,10282,5,-0.25032594685
0.0538703817602528,10282,6,-0.26032563753
0.117645588637701,10282,7,-0.30115471241
0.0577964309192421,10282,8,-0.16404596651
0.0791487021144567,10282,9,-0.2815345699
0.0876137916334264,10282,10,-0.37495636448
0.085916891383418,10293,1,-0.28881737174
0.111675826333811,10293,2,-0.35995792199
0.0778415655846058,10293,3,-0.22460361411
0.123663922422291,10293,4,-0.33469189675
0.0891417977052816,10293,5,-0.03037067184
0.0385666839597325,10293,6,-0.32859620783
0.0865001023333914,10293,7,-0.31359841216
0.125975350283192,10293,8,-0.22452456505
0.107874464775008,10293,9,-0.22885995246
0.0715687733119832,10293,10,-0.25637974663
0.00746438316180484,10305,1,-0.08926830739
0.00736390848571773,10305,2,-0.37642278434
0.00841246890088329,10305,3,-0.12527024548
0.00397336128981558,10305,4,-0.32801471186
0.00627446490089325,10305,5,-0.1170638259
0.0094500090051399,10305,6,-0.26075091343
0.00891185827328769,10305,7,-0.14299179986
0.0496093057328493,10305,8,-0.32639200646
0.00675587465264072,10305,9,-0.1336571213
0.0063471346596324,10305,10,-0.2816807922
0.0131781821205266,10306,1,-0.14065092723
0.00985394614391768,10306,2,-0.20963133694
0.0171352299282751,10306,3,-0.31834014715
0.0120518023322722,10306,4,0.00871576541999998
0.00388045912501712,10306,5,-0.12523499965
0.0209705960636974,10306,6,-0.03159357343
0.0103825257117458,10306,7,-0.17452621909
0.0109043808310129,10306,8,-0.43691805434
0.00680019745586648,10306,9,-0.13268385821
0.0103844800755501,10306,10,-0.3888903772
0.012076144440203,10423,1,-0.27640147658
0.0314615622510222,10423,2,-0.19575413991
0.0186627383901396,10423,3,-0.24555694837
0.00850358321119178,10423,4,-0.15723787946
0.0377963571070933,10423,5,-0.31073219528
0.0311002244051239,10423,6,-0.33838407132
0.0144855211107916,10423,7,-0.18071101239
0.0148602732818935,10423,8,-0.28502773804
0.0111622467988797,10423,9,-0.2507149321
0.00855758909497517,10423,10,-0.39531354255
0.0993598016936797,10448,1,-0.11588254103
0.0353491853499718,10448,2,-0.28615990472
0.0846968295035613,10448,3,-0.27353791069
0.0869743094335749,10448,4,-0.29843752918
0.117853245414245,10448,5,-0.32119672361
0.103520634809543,10448,6,-0.4036592497
0.06848356683523,10448,7,-0.31819135175
0.0683373489857341,10448,8,-0.07100076889
0.085095566692973,10448,9,-0.33531111013
0.0752849499645275,10448,10,-0.32063640698
0.0089450822551197,10492,1,-0.27478789366
0.0102587344654449,10492,2,-0.20705638706
0.0157421004224172,10492,3,-0.34236048825
0.00804270703996331,10492,4,-0.36228555454
0.0346004754791655,10492,5,-0.41351018994
0.0190810267760404,10492,6,-0.28500470572
0.0143398041332093,10492,7,-0.20335242634
0.0163124859066814,10492,8,-0.29881929946
0.0107286137776366,10492,9,-0.31546495047
0.0254290824455644,10492,10,-0.38115721148
0.000237239433605035,10493,1,-0.30984884998
0.000972947387809519,10493,2,-0.20632078493
0.00122536891944058,10493,3,-0.32861822505
0.0007645776875859,10493,4,-0.36709098468
0.000297413423272899,10493,5,-0.14859029271
0.000221117433599456,10493,6,-0.29733630172
0.000238021925312424,10493,7,-0.10404925681
0.000357495741432765,10493,8,-0.2122269761
0.000161950941912614,10493,9,-0.25309618207
0.000382702212892337,10493,10,-0.26185108905
0.00119675315413206,10494,1,-0.1446585043
0.00267931445835113,10494,2,-0.27116013664
0.00282136888867168,10494,3,-0.27963950768
0.00364749121960236,10494,4,-0.19405132806
0.0054065704867248,10494,5,-0.26706854046
0.0038504319478334,10494,6,-0.12893560592
0.00255748481739859,10494,7,-0.17705528359
0.0016928487917174,10494,8,-0.28890858005
0.00194791052149661,10494,9,-0.14797783938
0.00190769471544465,10494,10,-0.21619486659
0.00036133471923386,10495,1,-0.39689712919
0.000372116652225616,10495,2,-0.18540648004
0.000595924732856086,10495,3,-0.36562972565
0.00174536266247706,10495,4,-0.25468276478
0.000898863601583974,10495,5,-0.24245657969
0.000757848236959996,10495,6,-0.4454661518
0.000461627964202341,10495,7,-0.43089037315
0.000790070184565145,10495,8,-0.23265560321
0.000682215730833583,10495,9,-0.3602830994
0.000808556714213363,10495,10,-0.30792777665
0.0141554103137601,10553,1,-0.28837611154
0.0413817094453598,10553,2,-0.24883507088
0.052376771598106,10553,3,-0.33400033932
0.0404672562733785,10553,4,-0.29642409317
0.0440234729575357,10553,5,-0.14658397895
0.13258977502174,10553,6,-0.4197976756
0.0646333778646795,10553,7,-0.39064064946
0.0877365272513663,10553,8,-0.29712033633
0.0415997268227514,10553,9,-0.47311423473
0.042972127974372,10553,10,-0.19915651183
0.003361282299703,10555,1,-0.35705248789
0.00323284989416917,10555,2,-0.23690584542
0.00748943933011341,10555,3,-0.31214611534
0.0115006736172032,10555,4,-0.29189916235
0.00100271799182947,10555,5,-0.50160188068
0.0107596071042213,10555,6,-0.36273098526
0.00590379782028307,10555,7,-0.13895087456
0.0027547533039867,10555,8,-0.28234989075
0.00115242721224101,10555,9,-0.33991641536
0.00924157941369907,10555,10,-0.2655258903
0.226355995660385,10562,1,-0.44400287454
0.268056613282057,10562,2,-0.14220118812
0.21647302212981,10562,3,-0.30584543771
0.241936132315692,10562,4,-0.27309519513
0.243499446942905,10562,5,-0.23387917913
0.233690224782263,10562,6,-0.15728017933
0.132719838037418,10562,7,-0.25633183859
0.240623509350757,10562,8,-0.17518913071
0.188700075359213,10562,9,-0.07123654888
0.169530843638487,10562,10,-0.41948728215
0.243624615595521,10568,1,-0.39349114046
0.260641271323873,10568,2,-0.13992383594
0.258450301817789,10568,3,-0.149241577
0.254153384738222,10568,4,-0.23859747633
0.247539698680205,10568,5,-0.38557511056
0.255485487137748,10568,6,-0.18319596385
0.255190670596623,10568,7,-0.36048500642
0.28631395878174,10568,8,-0.32958244144
0.256759649868645,10568,9,-0.47447613727
0.285947677841953,10568,10,-0.2553258623
0.0339404644804802,10577,1,-0.19437166905
0.0491557896423167,10577,2,-0.1986689985
0.0658248488475916,10577,3,-0.12540106526
0.137519311958702,10577,4,-0.38565589469
0.0689126839191022,10577,5,-0.23748754456
0.096905360906502,10577,6,-0.31740728557
0.0673140807568409,10577,7,-0.22579296416
0.130597801653907,10577,8,-0.25169446757
0.033566495495527,10577,9,-0.22527718748
0.0831701066444611,10577,10,-0.14891169053
0.278097202250947,10585,1,-0.11637559986
0.219914872152498,10585,2,-0.10811137707
0.213669588659914,10585,3,-0.00822323267999999
0.255633256053868,10585,4,-0.04832787931
0.27973181677257,10585,5,-0.17812622963
0.303740661931482,10585,6,-0.04737639363
0.258357278477749,10585,7,0.04664543891
0.270242102596225,10585,8,0.00836222511
0.24867016116137,10585,9,-0.09845194932
0.261096359807993,10585,10,0.10091073928
0.0599870161740063,10609,1,-0.39280907958
0.148085278080796,10609,2,-0.1455102206
0.231078432190454,10609,3,-0.34480090769
0.181809806323027,10609,4,-0.15693132191
0.171774103441662,10609,5,-0.08675841984
0.174638707897378,10609,6,-0.10183052666
0.209140365685455,10609,7,-0.13556948702
0.220801984585041,10609,8,-0.28481782751
0.250538375094109,10609,9,-0.03093831663
0.217433756020439,10609,10,-0.21263417951
0.0807152056776112,10616,1,-0.1097726957
0.0525767592148796,10616,2,-0.24889889329
0.121019589733367,10616,3,-0.24674611927
0.0636818873138996,10616,4,-0.12222427607
0.0424883924198932,10616,5,-0.25745966153
0.0261350860104331,10616,6,-0.2817806831
0.0292649284767165,10616,7,-0.19877030591
0.0665782910277718,10616,8,-0.04512168715
0.0444022891189192,10616,9,-0.23080590429
0.0451671678414995,10616,10,-0.28700527325
0.124139651332191,10621,1,-0.17348326247
0.111474626224657,10621,2,-0.10264233922
0.215950350243435,10621,3,-0.14768168792
0.162941954020525,10621,4,-0.13439608321
0.174389203658119,10621,5,-0.33090675793
0.222491773236365,10621,6,-0.29987148765
0.084574089791867,10621,7,-0.15267052479
0.203110846243626,10621,8,-0.2204054481
0.140521076478314,10621,9,-0.18001164406
0.251658483857146,10621,10,-0.16455945958
0.152648609569474,10623,1,-0.34800924041
0.125578147308466,10623,2,-0.30933151317
0.329896771413326,10623,3,-0.26724024066
0.187315666550402,10623,4,-0.45656481665
0.114312177537413,10623,5,-0.20214480411
0.117577053323548,10623,6,-0.39139329088
0.194200129191037,10623,7,-0.34695248014
0.216084280365866,10623,8,-0.25393069535
0.226330921690603,10623,9,-0.22232656129
0.184170458918402,10623,10,-0.25553472441
0.00529275632951781,10634,1,-0.27165602947
0.0071010906142084,10634,2,-0.21014818138
0.00518807408601381,10634,3,-0.19763681774
0.00339973455095934,10634,4,-0.16010448593
0.00213228023699376,10634,5,-0.36696673228
0.00181984328028883,10634,6,-0.26332842323
0.00199201363658847,10634,7,-0.18020204217
0.00165642642126008,10634,8,-0.20650350352
0.00303759307415317,10634,9,-0.21696878789
0.00215788549873517,10634,10,-0.01747161344
0.148149613657207,10662,1,-0.33894510535
0.202545468944788,10662,2,-0.13614803478
0.301573606704244,10662,3,-0.26044726696
0.291695927869724,10662,4,-0.24403187351
0.298488369014484,10662,5,-0.27266844289
0.16801668765074,10662,6,-0.26217386332
0.209392680870904,10662,7,-0.20115310267
0.130151512394076,10662,8,-0.25028489483
0.230013232851335,10662,9,-0.29937335487
0.189453624695129,10662,10,-0.0850473213700001
0.0107033004407276,10663,1,-0.26963665254
0.024403164173885,10663,2,-0.21156159305
0.0185212694133714,10663,3,-0.12726181519
